timestamp,value
2025-01-01 09:04:14.100,3.520155444830766
2025-01-01 09:04:14.200,3.161046399380984
2025-01-01 09:04:14.300,3.7210979024969673
2025-01-01 09:04:14.400,3.311493102625617
2025-01-01 09:04:14.500,3.0983595791394327
2025-01-01 09:04:14.600,3.1941893583661285
2025-01-01 09:04:14.700,4.369087929776086
2025-01-01 09:04:14.800,2.5001626801642867
2025-01-01 09:04:14.900,3.6265085498627023
2025-01-01 09:04:15.000,2.5459333620376827
2025-01-01 09:04:15.100,3.339984282796389
2025-01-01 09:04:15.200,3.1854659444004856
2025-01-01 09:04:15.300,2.367339992143891
2025-01-01 09:04:15.400,3.611174991293645
2025-01-01 09:04:15.500,3.2325024383916343
2025-01-01 09:04:15.600,2.3861127580926254
2025-01-01 09:04:15.700,3.867444775633374
2025-01-01 09:04:15.800,4.175712722977094
2025-01-01 09:04:15.900,4.212286798785367
2025-01-01 09:04:16.000,3.6540551427272945
2025-01-01 09:04:16.100,3.5031769575303526
2025-01-01 09:04:16.200,4.147908228096294
2025-01-01 09:04:16.300,4.326719005106192
2025-01-01 09:04:16.400,4.051940839502421
2025-01-01 09:04:16.500,3.011878789417123
2025-01-01 09:04:16.600,3.5786164481145044
2025-01-01 09:04:16.700,3.6907614401527407
2025-01-01 09:04:16.800,2.556989149141942
2025-01-01 09:04:16.900,3.6849937986131858
2025-01-01 09:04:17.000,4.573048212028964
2025-01-01 09:04:17.100,3.7404984321723256
2025-01-01 09:04:17.200,4.138985105827215
2025-01-01 09:04:17.300,3.4732997959890097
2025-01-01 09:04:17.400,3.322672524319473
2025-01-01 09:04:17.500,3.525305637792834
2025-01-01 09:04:17.600,2.900180879294285
2025-01-01 09:04:17.700,2.7977666948537796
2025-01-01 09:04:17.800,3.8826144512618015
2025-01-01 09:04:17.900,3.903812406796833
2025-01-01 09:04:18.000,2.6887722747757894
2025-01-01 09:04:18.100,3.6336577967066224
2025-01-01 09:04:18.200,3.0703124672305804
2025-01-01 09:04:18.300,3.2467919086679227
2025-01-01 09:04:18.400,3.269219808667402
2025-01-01 09:04:18.500,3.4978083446605672
2025-01-01 09:04:18.600,3.0029909291149055
2025-01-01 09:04:18.700,3.6273670712736865
2025-01-01 09:04:18.800,3.0374835685589545
2025-01-01 09:04:18.900,3.1553791279537573
2025-01-01 09:04:19.000,2.387365644365528
2025-01-01 09:04:19.100,3.8444160024445657
2025-01-01 09:04:19.200,2.9616445728626464
2025-01-01 09:04:19.300,3.0456046907227328
2025-01-01 09:04:19.400,1.8482819651791316
2025-01-01 09:04:19.500,2.205347998433528
2025-01-01 09:04:19.600,3.20117282257534
2025-01-01 09:04:19.700,2.6925602502899455
2025-01-01 09:04:19.800,1.5605945557889953
2025-01-01 09:04:19.900,3.00660887358851
2025-01-01 09:04:20.000,2.187274111007285
2025-01-01 09:04:20.100,3.1383479739997764
2025-01-01 09:04:20.200,2.36420543645233
2025-01-01 09:04:20.300,2.4878943465754255
2025-01-01 09:04:20.400,2.9544802229021516
2025-01-01 09:04:20.500,1.8978086289393046
2025-01-01 09:04:20.600,1.8338056860816723
2025-01-01 09:04:20.700,2.217792508104746
2025-01-01 09:04:20.800,2.7175814914941
2025-01-01 09:04:20.900,1.6286379352937557
2025-01-01 09:04:21.000,1.4522415664253663
2025-01-01 09:04:21.100,2.69236082489501
2025-01-01 09:04:21.200,1.9752561937873103
2025-01-01 09:04:21.300,2.078811507023232
2025-01-01 09:04:21.400,1.3465502341465767
2025-01-01 09:04:21.500,1.9372535604656458
2025-01-01 09:04:21.600,2.276397538677236
2025-01-01 09:04:21.700,2.7503406077485746
2025-01-01 09:04:21.800,1.9059118194694986
2025-01-01 09:04:21.900,3.1278579349059306
2025-01-01 09:04:22.000,1.965657406743572
2025-01-01 09:04:22.100,1.9761253196572355
2025-01-01 09:04:22.200,3.0968977096501105
2025-01-01 09:04:22.300,2.4451454051668344
2025-01-01 09:04:22.400,2.0750811105860656
2025-01-01 09:04:22.500,2.2855173814306236
2025-01-01 09:04:22.600,3.0517528398370786
2025-01-01 09:04:22.700,3.120420468388523
2025-01-01 09:04:22.800,1.9908268500852149
2025-01-01 09:04:22.900,2.389545183566626
2025-01-01 09:04:23.000,2.466849944965673
2025-01-01 09:04:23.100,1.9389730518498034
2025-01-01 09:04:23.200,2.4137315920138693
2025-01-01 09:04:23.300,2.4527303648291494
2025-01-01 09:04:23.400,3.027544789239822
2025-01-01 09:04:23.500,3.067271594793279
2025-01-01 09:04:23.600,2.3037030022776306
2025-01-01 09:04:23.700,2.3646019356913532
2025-01-01 09:04:23.800,2.8054219534373246
2025-01-01 09:04:23.900,0.6208936727467218
2025-01-01 09:04:24.000,1.2061214205671298
2025-01-01 09:04:24.100,0.8643777958870829
2025-01-01 09:04:24.200,0.4183349756886722
2025-01-01 09:04:24.300,0.4174642611836345
2025-01-01 09:04:24.400,1.6103915904834865
2025-01-01 09:04:24.500,0.7977632170420556
2025-01-01 09:04:24.600,1.6834103231307758
2025-01-01 09:04:24.700,0.5918522068156555
2025-01-01 09:04:24.800,0.9779323143687375
2025-01-01 09:04:24.900,2.0106084966588917
2025-01-01 09:04:25.000,0.2658707297722903
2025-01-01 09:04:25.100,-0.175609842656145
2025-01-01 09:04:25.200,1.3938636269926303
2025-01-01 09:04:25.300,0.31308357682376764
2025-01-01 09:04:25.400,0.6908248012465737
2025-01-01 09:04:25.500,0.3818113670602354
2025-01-01 09:04:25.600,0.7814889125742221
2025-01-01 09:04:25.700,0.14397156105342723
2025-01-01 09:04:25.800,0.5004549636485056
2025-01-01 09:04:25.900,0.7860358134292484
2025-01-01 09:04:26.000,0.027364609794027217
2025-01-01 09:04:26.100,0.15172985480704726
2025-01-01 09:04:26.200,0.29837233205588576
2025-01-01 09:04:26.300,-0.2718341026860943
2025-01-01 09:04:26.400,0.20220044132650705
2025-01-01 09:04:26.500,0.4443627456731547
2025-01-01 09:04:26.600,0.157426617564683
2025-01-01 09:04:26.700,0.1946762224695726
2025-01-01 09:04:26.800,0.2946731355735689
2025-01-01 09:04:26.900,-0.04772829586302496
2025-01-01 09:04:27.000,0.6026113427112351
2025-01-01 09:04:27.100,0.9535723777610002
2025-01-01 09:04:27.200,-0.0163962800385431
2025-01-01 09:04:27.300,0.440441965050994
2025-01-01 09:04:27.400,0.06204189656461667
2025-01-01 09:04:27.500,0.3506693666149968
2025-01-01 09:04:27.600,0.9390549734774303
2025-01-01 09:04:27.700,0.4009826193146502
2025-01-01 09:04:27.800,-0.7472482635275255
2025-01-01 09:04:27.900,0.36163797006149556
2025-01-01 09:04:28.000,0.7486703348492141
2025-01-01 09:04:28.100,0.02148343245890416
2025-01-01 09:04:28.200,0.6325995391629071
2025-01-01 09:04:28.300,-0.20531947655369964
2025-01-01 09:04:28.400,-0.5956364322681786
2025-01-01 09:04:28.500,0.22751967242909366
2025-01-01 09:04:28.600,-0.7091400118100117
2025-01-01 09:04:28.700,0.06367707924899335
2025-01-01 09:04:28.800,0.8436751914268985
2025-01-01 09:04:28.900,-0.7357956652147881
2025-01-01 09:04:29.000,-0.39979016574512327
2025-01-01 09:04:29.100,-0.25325611173649953
2025-01-01 09:04:29.200,0.25570875173702423
2025-01-01 09:04:29.300,0.13079321531882515
2025-01-01 09:04:29.400,1.0410350862605935
2025-01-01 09:04:29.500,0.8478385540210757
2025-01-01 09:04:29.600,0.6487232078179652
2025-01-01 09:04:29.700,0.5053856384771611
2025-01-01 09:04:29.800,0.6615621222766053
2025-01-01 09:04:29.900,0.06705365741872837
2025-01-01 09:04:30.000,0.9602937520258977
2025-01-01 09:04:30.100,0.009680290795168078
2025-01-01 09:04:30.200,1.0175987325648954
2025-01-01 09:04:30.300,1.2272082953634538
2025-01-01 09:04:30.400,0.7736425314707303
2025-01-01 09:04:30.500,0.6138542303395611
2025-01-01 09:04:30.600,0.9353793154282058
2025-01-01 09:04:30.700,-0.6629165090626385
2025-01-01 09:04:30.800,0.9507934742019537
2025-01-01 09:04:30.900,0.7738691675813022
2025-01-01 09:04:31.000,0.8350398399694343
2025-01-01 09:04:31.100,1.2422296408214193
2025-01-01 09:04:31.200,0.878876877422589
2025-01-01 09:04:31.300,0.3720427046085032
2025-01-01 09:04:31.400,0.8958271807030935
2025-01-01 09:04:31.500,1.02310996832978
2025-01-01 09:04:31.600,1.0679614754068296
2025-01-01 09:04:31.700,1.1109262847420327
2025-01-01 09:04:31.800,1.5673984798196279
2025-01-01 09:04:31.900,0.5206993121251534
2025-01-01 09:04:32.000,1.165819366497429
2025-01-01 09:04:32.100,1.735445768983645
2025-01-01 09:04:32.200,0.2339700892865797
2025-01-01 09:04:32.300,1.2002155505899945
2025-01-01 09:04:32.400,0.825193233968093
2025-01-01 09:04:32.500,0.9384576666290153
2025-01-01 09:04:32.600,0.6758590475540837
2025-01-01 09:04:32.700,1.0465491134264815
2025-01-01 09:04:32.800,2.053729884251386
2025-01-01 09:04:32.900,0.5014959272646075
2025-01-01 09:04:33.000,0.5484725169128679
2025-01-01 09:04:33.100,0.4809695397942162
2025-01-01 09:04:33.200,1.9935422826507883
2025-01-01 09:04:33.300,0.8959482854845058
2025-01-01 09:04:33.400,1.1111304509506097
2025-01-01 09:04:33.500,0.919100711158076
2025-01-01 09:04:33.600,0.6447010020617063
2025-01-01 09:04:33.700,0.9958061286561057
2025-01-01 09:04:33.800,2.3391934816846236
2025-01-01 09:04:33.900,1.8031915890772432
2025-01-01 09:04:34.000,0.678338205543034
2025-01-01 09:04:34.100,1.42698207641377
2025-01-01 09:04:34.200,0.6867257194447611
2025-01-01 09:04:34.300,0.21466244441079074
2025-01-01 09:04:34.400,1.6141853589035438
2025-01-01 09:04:34.500,1.6874352047308245
2025-01-01 09:04:34.600,1.6348920838280514
2025-01-01 09:04:34.700,0.8830631114292598
2025-01-01 09:04:34.800,1.0425148398809396
2025-01-01 09:04:34.900,1.510583626740934
2025-01-01 09:04:35.000,1.3432407235056543
2025-01-01 09:04:35.100,0.964549889919934
2025-01-01 09:04:35.200,0.3678702088470347
2025-01-01 09:04:35.300,1.252606869863748
2025-01-01 09:04:35.400,1.755713097960656
2025-01-01 09:04:35.500,0.6402649043738391
2025-01-01 09:04:35.600,1.5836226296191442
2025-01-01 09:04:35.700,1.4575374114314428
2025-01-01 09:04:35.800,1.6966958565944261
2025-01-01 09:04:35.900,1.789773184805334
2025-01-01 09:04:36.000,1.0409874279566589
2025-01-01 09:04:36.100,0.6163937970726185
2025-01-01 09:04:36.200,1.1969198557575464
2025-01-01 09:04:36.300,1.949122251712231
2025-01-01 09:04:36.400,1.2764155164077782
2025-01-01 09:04:36.500,1.2451291178505384
2025-01-01 09:04:36.600,0.7279660865800075
2025-01-01 09:04:36.700,2.5630843919398227
2025-01-01 09:04:36.800,2.149227234633519
2025-01-01 09:04:36.900,2.172270995312438
2025-01-01 09:04:37.000,2.3233252176040997
2025-01-01 09:04:37.100,2.180980137162667
2025-01-01 09:04:37.200,1.8244798125595407
2025-01-01 09:04:37.300,1.9194613681127672
2025-01-01 09:04:37.400,1.8427636492984167
2025-01-01 09:04:37.500,3.429441687656201
2025-01-01 09:04:37.600,2.4456944370687177
2025-01-01 09:04:37.700,1.9914654735665382
2025-01-01 09:04:37.800,2.5115212472109345
2025-01-01 09:04:37.900,1.8283476205924503
2025-01-01 09:04:38.000,3.140472511901182
2025-01-01 09:04:38.100,2.1113801561747207
2025-01-01 09:04:38.200,2.7452480501716146
2025-01-01 09:04:38.300,3.079423540603183
2025-01-01 09:04:38.400,2.789338978179993
2025-01-01 09:04:38.500,2.6933612412653454
2025-01-01 09:04:38.600,2.699221437686608
2025-01-01 09:04:38.700,2.7116986065684214
2025-01-01 09:04:38.800,2.4959670162731533
2025-01-01 09:04:38.900,2.6021761774686807
2025-01-01 09:04:39.000,3.6074384798997485
2025-01-01 09:04:39.100,2.852156980809064
2025-01-01 09:04:39.200,2.550312627497106
2025-01-01 09:04:39.300,-1.5751385197465613
2025-01-01 09:04:39.400,3.560836864959305
2025-01-01 09:04:39.500,3.37907646959695
2025-01-01 09:04:39.600,3.349995651486746
2025-01-01 09:04:39.700,2.967584599415903
2025-01-01 09:04:39.800,3.4075312366628085
2025-01-01 09:04:39.900,2.8216135590926936
2025-01-01 09:04:40.000,3.034233025708355
2025-01-01 09:04:40.100,3.667765841099622
2025-01-01 09:04:40.200,3.637092248055349
2025-01-01 09:04:40.300,2.7244552925747767
2025-01-01 09:04:40.400,2.8015829080825667
2025-01-01 09:04:40.500,3.296234908182056
2025-01-01 09:04:40.600,4.116221811070286
2025-01-01 09:04:40.700,2.305519927553356
2025-01-01 09:04:40.800,3.4116396137828975
2025-01-01 09:04:40.900,2.5928010874989127
2025-01-01 09:04:41.000,2.9713465127886503
2025-01-01 09:04:41.100,3.1134916546520177
2025-01-01 09:04:41.200,3.0923181779246205
2025-01-01 09:04:41.300,3.042383397182101
2025-01-01 09:04:41.400,3.319606980759401
2025-01-01 09:04:41.500,3.055280752218912
2025-01-01 09:04:41.600,2.598936034682527
2025-01-01 09:04:41.700,3.727871889299685
2025-01-01 09:04:41.800,3.7228225012234324
2025-01-01 09:04:41.900,3.777255290843456
2025-01-01 09:04:42.000,2.5955638569882282
2025-01-01 09:04:42.100,3.526775650087837
2025-01-01 09:04:42.200,3.7279465705271084
2025-01-01 09:04:42.300,2.8883747632118926
2025-01-01 09:04:42.400,3.4240716334234866
2025-01-01 09:04:42.500,3.378452586252622
2025-01-01 09:04:42.600,4.376442869441981
2025-01-01 09:04:42.700,4.438154217961861
2025-01-01 09:04:42.800,2.666086667488657
2025-01-01 09:04:42.900,4.7694562177247
2025-01-01 09:04:43.000,3.0910118941675995
2025-01-01 09:04:43.100,4.067018175707527
2025-01-01 09:04:43.200,4.091917933701349
2025-01-01 09:04:43.300,3.1407330784341774
2025-01-01 09:04:43.400,3.919019677228508
2025-01-01 09:04:43.500,3.6542867860476806
2025-01-01 09:04:43.600,4.022694453753459
2025-01-01 09:04:43.700,3.9000829473134524
2025-01-01 09:04:43.800,4.423795513158005
2025-01-01 09:04:43.900,3.90577319402595
2025-01-01 09:04:44.000,3.8280473543275786
2025-01-01 09:04:44.100,4.505273719434042
2025-01-01 09:04:44.200,4.293915063970497
2025-01-01 09:04:44.300,4.417179490486212
2025-01-01 09:04:44.400,3.7674682583084023
2025-01-01 09:04:44.500,3.6263968393684616
2025-01-01 09:04:44.600,3.915049321282706
2025-01-01 09:04:44.700,3.938829138670046
2025-01-01 09:04:44.800,4.692943135049787
2025-01-01 09:04:44.900,4.838536771330913
2025-01-01 09:04:45.000,4.323599369758698
2025-01-01 09:04:45.100,5.166982090251714
2025-01-01 09:04:45.200,5.185673481674563
2025-01-01 09:04:45.300,4.672433724912674
2025-01-01 09:04:45.400,4.188286809240768
2025-01-01 09:04:45.500,5.434449801035549
2025-01-01 09:04:45.600,4.662644264324969
2025-01-01 09:04:45.700,4.801328085890958
2025-01-01 09:04:45.800,4.6120821901886995
2025-01-01 09:04:45.900,4.379029245155588
2025-01-01 09:04:46.000,4.12990795129292
2025-01-01 09:04:46.100,5.219101879018337
2025-01-01 09:04:46.200,4.54742831625902
2025-01-01 09:04:46.300,6.503272772915052
2025-01-01 09:04:46.400,4.462674523468188
2025-01-01 09:04:46.500,4.406971883423839
2025-01-01 09:04:46.600,5.3183674271194
2025-01-01 09:04:46.700,5.853222507424632
2025-01-01 09:04:46.800,5.143725101910674
2025-01-01 09:04:46.900,5.417991533563901
2025-01-01 09:04:47.000,4.228105757908438
2025-01-01 09:04:47.100,4.8267103162083895
2025-01-01 09:04:47.200,4.641845472814262
2025-01-01 09:04:47.300,4.241956013921503
2025-01-01 09:04:47.400,5.256485036822411
2025-01-01 09:04:47.500,4.082853413091719
2025-01-01 09:04:47.600,4.547277250973419
2025-01-01 09:04:47.700,4.9418143029654695
2025-01-01 09:04:47.800,4.794836658690267
2025-01-01 09:04:47.900,5.4069005283364895
2025-01-01 09:04:48.000,5.357977942326302
2025-01-01 09:04:48.100,5.646989932671731
2025-01-01 09:04:48.200,5.569741321771785
2025-01-01 09:04:48.300,5.756123699767334
2025-01-01 09:04:48.400,5.175794330816291
2025-01-01 09:04:48.500,5.318556526744684
2025-01-01 09:04:48.600,5.411852090881502
2025-01-01 09:04:48.700,5.215570826141392
2025-01-01 09:04:48.800,4.934342028860199
2025-01-01 09:04:48.900,4.954639194287432
2025-01-01 09:04:49.000,4.69990168522682
2025-01-01 09:04:49.100,5.307381681640819
2025-01-01 09:04:49.200,5.037699856768121
2025-01-01 09:04:49.300,4.7416622002032796
2025-01-01 09:04:49.400,4.731236068974747
2025-01-01 09:04:49.500,4.446990134014902
2025-01-01 09:04:49.600,5.5323090935082995
2025-01-01 09:04:49.700,5.073901793213317
2025-01-01 09:04:49.800,4.596031246273513
2025-01-01 09:04:49.900,5.425794887577665
2025-01-01 09:04:50.000,4.736744239211742
2025-01-01 09:04:50.100,4.310618223170809
2025-01-01 09:04:50.200,5.5229135304548205
2025-01-01 09:04:50.300,4.743790128214806
2025-01-01 09:04:50.400,4.809582391363595
2025-01-01 09:04:50.500,5.038012899657972
2025-01-01 09:04:50.600,5.59383224920138
2025-01-01 09:04:50.700,5.039406394481583
2025-01-01 09:04:50.800,4.438411561854327
2025-01-01 09:04:50.900,5.3202055290630845
2025-01-01 09:04:51.000,4.817751343617386
2025-01-01 09:04:51.100,6.017823117714415
2025-01-01 09:04:51.200,5.0884914679687805
2025-01-01 09:04:51.300,3.98822505442675
2025-01-01 09:04:51.400,5.3025310571227235
2025-01-01 09:04:51.500,6.115568171077417
2025-01-01 09:04:51.600,5.951854034631019
2025-01-01 09:04:51.700,6.101077656875459
2025-01-01 09:04:51.800,4.698377128395634
2025-01-01 09:04:51.900,5.687799213749313
2025-01-01 09:04:52.000,4.894851545895559
2025-01-01 09:04:52.100,5.392623216622107
2025-01-01 09:04:52.200,4.668973884055898
2025-01-01 09:04:52.300,5.008368889382485
2025-01-01 09:04:52.400,5.017624815194729
2025-01-01 09:04:52.500,5.830009165332083
2025-01-01 09:04:52.600,5.805732517304319
2025-01-01 09:04:52.700,5.567908507027212
2025-01-01 09:04:52.800,4.777725377664586
2025-01-01 09:04:52.900,5.319695620981408
2025-01-01 09:04:53.000,5.124011956477688
2025-01-01 09:04:53.100,5.952277282904539
2025-01-01 09:04:53.200,6.125560206891111
2025-01-01 09:04:53.300,6.082200132849923
2025-01-01 09:04:53.400,5.192308635119701
2025-01-01 09:04:53.500,4.2143037440232884
2025-01-01 09:04:53.600,4.712861964038913
2025-01-01 09:04:53.700,6.317440396637753
2025-01-01 09:04:53.800,5.414197391864919
2025-01-01 09:04:53.900,5.245489577275139
2025-01-01 09:04:54.000,6.445966396412677
2025-01-01 09:04:54.100,6.2586998730303245
2025-01-01 09:04:54.200,5.637483259555879
2025-01-01 09:04:54.300,5.475322202597537
2025-01-01 09:04:54.400,5.550349019843106
2025-01-01 09:04:54.500,5.721967911697768
2025-01-01 09:04:54.600,6.398022854267589
2025-01-01 09:04:54.700,5.7965009970192956
2025-01-01 09:04:54.800,5.933249365342709
2025-01-01 09:04:54.900,6.137595366213123
2025-01-01 09:04:55.000,4.948677980146371
2025-01-01 09:04:55.100,5.889418530059015
2025-01-01 09:04:55.200,5.341189319038353
2025-01-01 09:04:55.300,4.20503747936149
2025-01-01 09:04:55.400,4.371859149732974
2025-01-01 09:04:55.500,4.89812422241703
2025-01-01 09:04:55.600,5.642556520174596
2025-01-01 09:04:55.700,5.4022805778225
2025-01-01 09:04:55.800,5.404832995215983
2025-01-01 09:04:55.900,6.254388752208781
2025-01-01 09:04:56.000,4.609809150497399
2025-01-01 09:04:56.100,5.19541918173559
2025-01-01 09:04:56.200,5.325658973447091
2025-01-01 09:04:56.300,4.769313860202472
2025-01-01 09:04:56.400,5.115507920983861
2025-01-01 09:04:56.500,4.265329437279611
2025-01-01 09:04:56.600,5.734460896122901
2025-01-01 09:04:56.700,4.6533240019711375
2025-01-01 09:04:56.800,5.975046119629478
2025-01-01 09:04:56.900,4.909080974913301
2025-01-01 09:04:57.000,5.406233913364261
2025-01-01 09:04:57.100,4.8335135342843545
2025-01-01 09:04:57.200,4.813963050970571
2025-01-01 09:04:57.300,4.507836170556963
2025-01-01 09:04:57.400,4.831397748438217
2025-01-01 09:04:57.500,4.904401023612329
2025-01-01 09:04:57.600,4.3285190462726195
2025-01-01 09:04:57.700,4.635140486784357
2025-01-01 09:04:57.800,4.371469141643043
2025-01-01 09:04:57.900,5.80710788967898
2025-01-01 09:04:58.000,4.595114879239054
2025-01-01 09:04:58.100,5.397279138347188
2025-01-01 09:04:58.200,4.513529693269416
2025-01-01 09:04:58.300,4.729659352419498
2025-01-01 09:04:58.400,3.929992219105562
2025-01-01 09:04:58.500,4.359753328454226
2025-01-01 09:04:58.600,4.683087223955705
2025-01-01 09:04:58.700,5.367211195138154
2025-01-01 09:04:58.800,4.683379831908905
2025-01-01 09:04:58.900,5.264135142901127
2025-01-01 09:04:59.000,4.894138530761341
2025-01-01 09:04:59.100,5.39047955005285
2025-01-01 09:04:59.200,4.551651010253157
2025-01-01 09:04:59.300,5.781937398282173
2025-01-01 09:04:59.400,4.350905745832889
2025-01-01 09:04:59.500,4.218129651562867
2025-01-01 09:04:59.600,4.004917716870541
2025-01-01 09:04:59.700,5.784708840586687
2025-01-01 09:04:59.800,5.038678534253938
2025-01-01 09:04:59.900,4.47199192807049
2025-01-01 09:05:00.000,5.273831458679344
2025-01-01 09:05:00.100,5.003434018283421
2025-01-01 09:05:00.200,5.6527492082279895
2025-01-01 09:05:00.300,3.9055272993075727
2025-01-01 09:05:00.400,4.5560160246129975
2025-01-01 09:05:00.500,4.466018959852068
2025-01-01 09:05:00.600,3.718195034990931
2025-01-01 09:05:00.700,5.241977779918759
2025-01-01 09:05:00.800,4.582269823677816
2025-01-01 09:05:00.900,5.091676942657957
2025-01-01 09:05:01.000,5.904752211990102
2025-01-01 09:05:01.100,4.549743412266752
2025-01-01 09:05:01.200,4.515675286085833
2025-01-01 09:05:01.300,4.783763025688973
2025-01-01 09:05:01.400,1.3471677598734328
2025-01-01 09:05:01.500,0.5562923964496211
2025-01-01 09:05:01.600,0.50835804154861
2025-01-01 09:05:01.700,1.3346667600615179
2025-01-01 09:05:01.800,0.9756410213886528
2025-01-01 09:05:01.900,-0.25779041430841654
2025-01-01 09:05:02.000,0.12813517731351276
2025-01-01 09:05:02.100,1.4657279798349934
2025-01-01 09:05:02.200,0.8884060312107702
2025-01-01 09:05:02.300,0.27677436566006064
2025-01-01 09:05:02.400,0.5412564580952972
2025-01-01 09:05:02.500,0.5999008089885312
2025-01-01 09:05:02.600,0.9262896069280357
2025-01-01 09:05:02.700,-0.1571492625043125
2025-01-01 09:05:02.800,0.06359829720701166
2025-01-01 09:05:02.900,0.5812953038448558
2025-01-01 09:05:03.000,0.3544325358306897
2025-01-01 09:05:03.100,0.6487429727394534
2025-01-01 09:05:03.200,-0.29439365607688284
2025-01-01 09:05:03.300,0.45571370129245614
2025-01-01 09:05:03.400,0.7791392251465248
2025-01-01 09:05:03.500,0.43253493374604257
2025-01-01 09:05:03.600,0.21421564748158922
2025-01-01 09:05:03.700,0.052186667838591695
2025-01-01 09:05:03.800,-0.3617133392826997
2025-01-01 09:05:03.900,-0.024407144354095807
2025-01-01 09:05:04.000,0.5978015407561651
2025-01-01 09:05:04.100,-0.13455413037223013
2025-01-01 09:05:04.200,-0.5620999409590561
2025-01-01 09:05:04.300,-0.40447808264171203
2025-01-01 09:05:04.400,-0.09791893879699905
2025-01-01 09:05:04.500,-0.4237646467734395
2025-01-01 09:05:04.600,-0.03154233765094375
2025-01-01 09:05:04.700,-0.04833869377999034
2025-01-01 09:05:04.800,0.10091695847656323
2025-01-01 09:05:04.900,0.336265778503937
2025-01-01 09:05:05.000,0.09246156927103094
2025-01-01 09:05:05.100,-0.9004570944585701
2025-01-01 09:05:05.200,-0.9108047612678222
2025-01-01 09:05:05.300,-0.5203811507371161
2025-01-01 09:05:05.400,-0.7292404582839966
2025-01-01 09:05:05.500,-1.0916288804909955
2025-01-01 09:05:05.600,-0.7597499662926315
2025-01-01 09:05:05.700,-0.790210096345493
2025-01-01 09:05:05.800,-0.9005380883330387
2025-01-01 09:05:05.900,-0.7317954016700798
2025-01-01 09:05:06.000,0.008382978708194821
2025-01-01 09:05:06.100,-0.48586450098946826
2025-01-01 09:05:06.200,0.6480226028465276
2025-01-01 09:05:06.300,-0.5028553266931822
2025-01-01 09:05:06.400,-0.7312837506289149
2025-01-01 09:05:06.500,-0.5803372528469284
2025-01-01 09:05:06.600,-0.4484311830627532
2025-01-01 09:05:06.700,-0.3515646271552446
2025-01-01 09:05:06.800,0.47827817809070794
2025-01-01 09:05:06.900,-0.9721347798523392
2025-01-01 09:05:07.000,-0.1080077501164291
2025-01-01 09:05:07.100,-0.4205260588554359
2025-01-01 09:05:07.200,-1.295796416133788
2025-01-01 09:05:07.300,-0.10988614792062512
2025-01-01 09:05:07.400,0.1542764888762843
2025-01-01 09:05:07.500,-0.8919075006556489
2025-01-01 09:05:07.600,-0.4512283097786693
2025-01-01 09:05:07.700,-1.2927125532338342
2025-01-01 09:05:07.800,-1.0427174171240554
2025-01-01 09:05:07.900,0.12724674458888396
2025-01-01 09:05:08.000,-0.6137720345237009
2025-01-01 09:05:08.100,-0.9192649074359999
2025-01-01 09:05:08.200,-0.23509288151320495
2025-01-01 09:05:08.300,-0.5967980093187182
2025-01-01 09:05:08.400,-0.5577214388021057
2025-01-01 09:05:08.500,0.0595515798841616
2025-01-01 09:05:08.600,-0.879982846968044
2025-01-01 09:05:08.700,-0.7421184446229643
2025-01-01 09:05:08.800,-0.20412980624923452
2025-01-01 09:05:08.900,0.21029985161849274
2025-01-01 09:05:09.000,0.3498645947407616
2025-01-01 09:05:09.100,-0.5981926758937008
2025-01-01 09:05:09.200,0.20489813137700275
2025-01-01 09:05:09.300,-0.6557045613894925
2025-01-01 09:05:09.400,0.6478959315912337
2025-01-01 09:05:09.500,-0.8354049446990737
2025-01-01 09:05:09.600,0.3906854879720647
2025-01-01 09:05:09.700,-0.6085290958130165
2025-01-01 09:05:09.800,0.7179479836962713
2025-01-01 09:05:09.900,-0.003006468556437436
2025-01-01 09:05:10.000,-0.8182006435687764
2025-01-01 09:05:10.100,-0.584289425753634
2025-01-01 09:05:10.200,0.05308473489600529
2025-01-01 09:05:10.300,0.1732292002546676
2025-01-01 09:05:10.400,-0.4051717073075979
2025-01-01 09:05:10.500,-0.3652112844302128
2025-01-01 09:05:10.600,-0.026958327770649437
2025-01-01 09:05:10.700,-0.3595516659218889
2025-01-01 09:05:10.800,-1.092087115835501
2025-01-01 09:05:10.900,-0.8721129598115752
2025-01-01 09:05:11.000,-0.36859903207154265
2025-01-01 09:05:11.100,0.10097718908597408
2025-01-01 09:05:11.200,0.28072303210675775
2025-01-01 09:05:11.300,-0.15773220166568303
2025-01-01 09:05:11.400,-0.4236297324592222
2025-01-01 09:05:11.500,-0.21202144485060276
2025-01-01 09:05:11.600,-0.9381597058797211
2025-01-01 09:05:11.700,-0.6987889736212001
2025-01-01 09:05:11.800,-1.0504964429406298
2025-01-01 09:05:11.900,-1.2777689303632829
2025-01-01 09:05:12.000,-0.5001458443123683
2025-01-01 09:05:12.100,-0.5860975661459813
2025-01-01 09:05:12.200,-0.34523671506666864
2025-01-01 09:05:12.300,-0.42436410363131444
2025-01-01 09:05:12.400,-0.582487355910561
2025-01-01 09:05:12.500,-0.42981858706348647
2025-01-01 09:05:12.600,-0.7316216023795131
2025-01-01 09:05:12.700,-0.5037438141895352
2025-01-01 09:05:12.800,-1.0708615500815086
2025-01-01 09:05:12.900,-0.5181745760399681
